line,log,kind,total_param_count,total_trainable_params,lora_product_norm,lora_A_norm,lora_A_params,lora_A_trainable_params,lora_B_norm,lora_B_params,lora_B_trainable_params,classifier_norm,classifier_params,classifier_trainable_params,round,phase,mode,update_lora_A_norm,update_lora_A_params,update_lora_B_norm,update_lora_B_params,update_classifier_norm,update_classifier_params,client,sample_size
3042,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,0.02186044,9.78260452,73728,73728,0.02188969,73728,0,21.77030765,1184260,1184260,5,A,rolora,0.00062442,73728,0.0,0,0.04061227,1184260,,
3045,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,0.02186044,9.78260452,73728,73728,0.02188969,73728,0,21.77072529,1184260,1184260,5,A,rolora,,,,,,,,
3046,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,0.02185974,9.78221833,73728,73728,0.02188969,73728,0,21.77020911,1184260,1184260,5,A,rolora,0.00107518,73728,0.0,0,0.03850808,1184260,,
3049,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,0.02185974,9.78221833,73728,73728,0.02188969,73728,0,21.77072529,1184260,1184260,5,A,rolora,,,,,,,,
3050,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,0.0218591,9.78184087,73728,73728,0.02188969,73728,0,21.77021438,1184260,1184260,5,A,rolora,0.00070902,73728,0.0,0,0.02983337,1184260,,
3053,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,0.0218591,9.78184087,73728,73728,0.02188969,73728,0,21.77072529,1184260,1184260,5,A,rolora,,,,,,,,
3054,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,0.02185824,9.78144937,73728,73728,0.02188969,73728,0,21.77021525,1184260,1184260,5,A,rolora,0.00051554,73728,0.0,0,0.02490907,1184260,,
3057,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,0.02185824,9.78144937,73728,73728,0.02188969,73728,0,21.77072529,1184260,1184260,5,A,rolora,,,,,,,,
3058,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,0.02185739,9.78105918,73728,73728,0.02188969,73728,0,21.77021576,1184260,1184260,5,A,rolora,0.0004893,73728,0.0,0,0.0228615,1184260,,
3060,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,global_pre_train,1331716,1257988,0.02185739,9.78105918,73728,73728,0.02188969,73728,0,21.77072529,1184260,1184260,5,A,,,,,,,,1,
3062,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,0.02185739,9.78105918,73728,73728,0.02188969,73728,0,21.77072529,1184260,1184260,5,A,rolora,,,,,,,,
3063,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,0.02185666,9.78067712,73728,73728,0.02188969,73728,0,21.77021537,1184260,1184260,5,A,rolora,0.00060666,73728,0.0,0,0.02403541,1184260,,
3064,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,client_post_train,,,,,,,,,,,,,5,,,0.00060666,73728,0.0,0,0.02403541,1184260,1,640
3067,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,0.02185666,9.78067712,73728,73728,0.02188969,73728,0,21.77072529,1184260,1184260,5,A,rolora,,,,,,,,
3069,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,0.02185595,9.78029482,73728,73728,0.02188969,73728,0,21.77021092,1184260,1184260,5,A,rolora,0.00062894,73728,0.0,0,0.02690669,1184260,,
3072,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,0.02185595,9.78029482,73728,73728,0.02188969,73728,0,21.77072529,1184260,1184260,5,A,rolora,,,,,,,,
3073,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,0.02185527,9.77991378,73728,73728,0.02188969,73728,0,21.77021518,1184260,1184260,5,A,rolora,0.0006453,73728,0.0,0,0.02233401,1184260,,
3076,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,0.02185527,9.77991378,73728,73728,0.02188969,73728,0,21.77072529,1184260,1184260,5,A,rolora,,,,,,,,
3077,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,0.02185452,9.77952894,73728,73728,0.02188969,73728,0,21.77021459,1184260,1184260,5,A,rolora,0.00072706,73728,0.0,0,0.0295415,1184260,,
3080,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,0.02185452,9.77952894,73728,73728,0.02188969,73728,0,21.77072529,1184260,1184260,5,A,rolora,,,,,,,,
3081,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,0.02185382,9.7791463,73728,73728,0.02188969,73728,0,21.77025364,1184260,1184260,5,A,rolora,0.00077452,73728,0.0,0,0.0348892,1184260,,
3084,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,0.02185382,9.7791463,73728,73728,0.02188969,73728,0,21.77072529,1184260,1184260,5,A,rolora,,,,,,,,
3085,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,0.02185321,9.7787695,73728,73728,0.02188969,73728,0,21.77018923,1184260,1184260,5,A,rolora,0.00076145,73728,0.0,0,0.02437483,1184260,,
3245,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,0.0218708,9.78815304,73728,0,0.02188969,73728,73728,21.77020329,1184260,1184260,6,B,rolora,,,,,,,,
3246,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,0.03149356,9.78815304,73728,0,0.031521,73728,73728,21.76967307,1184260,1184260,6,B,rolora,0.0,0,0.01349053,73728,0.02220123,1184260,,
3249,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,0.03149356,9.78815304,73728,0,0.031521,73728,73728,21.77020329,1184260,1184260,6,B,rolora,,,,,,,,
3250,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,0.03631444,9.78815304,73728,0,0.03634601,73728,73728,21.76970773,1184260,1184260,6,B,rolora,0.0,0,0.0112414,73728,0.02749062,1184260,,
3253,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,0.03631444,9.78815304,73728,0,0.03634601,73728,73728,21.77020329,1184260,1184260,6,B,rolora,,,,,,,,
3255,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,0.04081382,9.78815304,73728,0,0.04084893,73728,73728,21.76969279,1184260,1184260,6,B,rolora,0.0,0,0.01483058,73728,0.02562108,1184260,,
3258,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,0.04081382,9.78815304,73728,0,0.04084893,73728,73728,21.77020329,1184260,1184260,6,B,rolora,,,,,,,,
3259,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,0.04259175,9.78815304,73728,0,0.04262845,73728,73728,21.76976774,1184260,1184260,6,B,rolora,0.0,0,0.00828298,73728,0.02848084,1184260,,
3262,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,0.04259175,9.78815304,73728,0,0.04262845,73728,73728,21.77020329,1184260,1184260,6,B,rolora,,,,,,,,
3263,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,0.04699578,9.78815304,73728,0,0.04703649,73728,73728,21.76965731,1184260,1184260,6,B,rolora,0.0,0,0.01216446,73728,0.02566179,1184260,,
3266,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,0.04699578,9.78815304,73728,0,0.04703649,73728,73728,21.77020329,1184260,1184260,6,B,rolora,,,,,,,,
3267,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,0.0541872,9.78815304,73728,0,0.05423425,73728,73728,21.76969799,1184260,1184260,6,B,rolora,0.0,0,0.01221766,73728,0.02107632,1184260,,
3270,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,0.0541872,9.78815304,73728,0,0.05423425,73728,73728,21.77020329,1184260,1184260,6,B,rolora,,,,,,,,
3271,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,0.05594088,9.78815304,73728,0,0.05598915,73728,73728,21.76974072,1184260,1184260,6,B,rolora,0.0,0,0.00955926,73728,0.02092392,1184260,,
3274,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,0.05594088,9.78815304,73728,0,0.05598915,73728,73728,21.77020329,1184260,1184260,6,B,rolora,,,,,,,,
3275,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,0.06049365,9.78815304,73728,0,0.06054592,73728,73728,21.76972363,1184260,1184260,6,B,rolora,0.0,0,0.01066743,73728,0.02543295,1184260,,
3278,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,0.06049365,9.78815304,73728,0,0.06054592,73728,73728,21.77020329,1184260,1184260,6,B,rolora,,,,,,,,
3279,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,0.06410379,9.78815304,73728,0,0.06415952,73728,73728,21.76971584,1184260,1184260,6,B,rolora,0.0,0,0.0114154,73728,0.02589231,1184260,,
3282,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,0.06410379,9.78815304,73728,0,0.06415952,73728,73728,21.77020329,1184260,1184260,6,B,rolora,,,,,,,,
3283,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,0.06739074,9.78815304,73728,0,0.06744894,73728,73728,21.76967802,1184260,1184260,6,B,rolora,0.0,0,0.01474787,73728,0.02455898,1184260,,
3286,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,0.06739074,9.78815304,73728,0,0.06744894,73728,73728,21.77020329,1184260,1184260,6,B,rolora,,,,,,,,
3287,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,0.0744556,9.78815304,73728,0,0.07452066,73728,73728,21.76973097,1184260,1184260,6,B,rolora,0.0,0,0.01565557,73728,0.02521347,1184260,,
3290,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,0.0744556,9.78815304,73728,0,0.07452066,73728,73728,21.77020329,1184260,1184260,6,B,rolora,,,,,,,,
3291,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,0.07579103,9.78815304,73728,0,0.07585698,73728,73728,21.76969635,1184260,1184260,6,B,rolora,0.0,0,0.01053166,73728,0.03353939,1184260,,
3294,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,0.07579103,9.78815304,73728,0,0.07585698,73728,73728,21.77020329,1184260,1184260,6,B,rolora,,,,,,,,
3295,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,0.07912693,9.78815304,73728,0,0.07919594,73728,73728,21.76973904,1184260,1184260,6,B,rolora,0.0,0,0.00967372,73728,0.02115068,1184260,,
3298,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,0.07912693,9.78815304,73728,0,0.07919594,73728,73728,21.77020329,1184260,1184260,6,B,rolora,,,,,,,,
3299,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,0.0856992,9.78815304,73728,0,0.08577449,73728,73728,21.76974911,1184260,1184260,6,B,rolora,0.0,0,0.0137306,73728,0.02805756,1184260,,
3302,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,0.0856992,9.78815304,73728,0,0.08577449,73728,73728,21.77020329,1184260,1184260,6,B,rolora,,,,,,,,
3303,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,0.08397047,9.78815304,73728,0,0.08404345,73728,73728,21.76973977,1184260,1184260,6,B,rolora,0.0,0,0.01896977,73728,0.02179334,1184260,,
3306,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,0.08397047,9.78815304,73728,0,0.08404345,73728,73728,21.77020329,1184260,1184260,6,B,rolora,,,,,,,,
3307,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,0.08372928,9.78815304,73728,0,0.08380191,73728,73728,21.76969621,1184260,1184260,6,B,rolora,0.0,0,0.01206221,73728,0.02788683,1184260,,
3310,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,0.08372928,9.78815304,73728,0,0.08380191,73728,73728,21.77020329,1184260,1184260,6,B,rolora,,,,,,,,
3311,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,0.0886223,9.78815304,73728,0,0.08869917,73728,73728,21.76965996,1184260,1184260,6,B,rolora,0.0,0,0.01265337,73728,0.02457776,1184260,,
3314,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,0.0886223,9.78815304,73728,0,0.08869917,73728,73728,21.77020329,1184260,1184260,6,B,rolora,,,,,,,,
3315,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,0.08959036,9.78815304,73728,0,0.08966801,73728,73728,21.76972046,1184260,1184260,6,B,rolora,0.0,0,0.00866018,73728,0.02228663,1184260,,
3318,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,0.08959036,9.78815304,73728,0,0.08966801,73728,73728,21.77020329,1184260,1184260,6,B,rolora,,,,,,,,
3319,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,0.09082104,9.78815304,73728,0,0.09089963,73728,73728,21.7697086,1184260,1184260,6,B,rolora,0.0,0,0.0113962,73728,0.02602175,1184260,,
3322,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,0.09082104,9.78815304,73728,0,0.09089963,73728,73728,21.77020329,1184260,1184260,6,B,rolora,,,,,,,,
3323,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,0.09563413,9.78815304,73728,0,0.09571714,73728,73728,21.7696585,1184260,1184260,6,B,rolora,0.0,0,0.02423898,73728,0.0232683,1184260,,
3326,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,0.09563413,9.78815304,73728,0,0.09571714,73728,73728,21.77020329,1184260,1184260,6,B,rolora,,,,,,,,
3327,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,0.09694172,9.78815304,73728,0,0.09702596,73728,73728,21.76970957,1184260,1184260,6,B,rolora,0.0,0,0.01329174,73728,0.0221551,1184260,,
3330,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,0.09694172,9.78815304,73728,0,0.09702596,73728,73728,21.77020329,1184260,1184260,6,B,rolora,,,,,,,,
3331,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,0.10227498,9.78815304,73728,0,0.102364,73728,73728,21.76969686,1184260,1184260,6,B,rolora,0.0,0,0.01335403,73728,0.01918328,1184260,,
3334,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,0.10227498,9.78815304,73728,0,0.102364,73728,73728,21.77020329,1184260,1184260,6,B,rolora,,,,,,,,
3335,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,0.1025314,9.78815304,73728,0,0.1026208,73728,73728,21.76974148,1184260,1184260,6,B,rolora,0.0,0,0.01174698,73728,0.02408188,1184260,,
3338,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,0.1025314,9.78815304,73728,0,0.1026208,73728,73728,21.77020329,1184260,1184260,6,B,rolora,,,,,,,,
3339,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,0.10684265,9.78815304,73728,0,0.10693561,73728,73728,21.76970846,1184260,1184260,6,B,rolora,0.0,0,0.01051356,73728,0.02588722,1184260,,
3342,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,0.10684265,9.78815304,73728,0,0.10693561,73728,73728,21.77020329,1184260,1184260,6,B,rolora,,,,,,,,
3343,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,0.10768445,9.78815304,73728,0,0.10777788,73728,73728,21.76970826,1184260,1184260,6,B,rolora,0.0,0,0.01361587,73728,0.01960529,1184260,,
3346,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,0.10768445,9.78815304,73728,0,0.10777788,73728,73728,21.77020329,1184260,1184260,6,B,rolora,,,,,,,,
3347,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,0.11091571,9.78815304,73728,0,0.1110118,73728,73728,21.76965189,1184260,1184260,6,B,rolora,0.0,0,0.01010389,73728,0.02026893,1184260,,
3350,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,0.11091571,9.78815304,73728,0,0.1110118,73728,73728,21.77020329,1184260,1184260,6,B,rolora,,,,,,,,
3351,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,0.11432012,9.78815304,73728,0,0.11441909,73728,73728,21.76971405,1184260,1184260,6,B,rolora,0.0,0,0.00947976,73728,0.02061196,1184260,,
3354,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,0.11432012,9.78815304,73728,0,0.11441909,73728,73728,21.77020329,1184260,1184260,6,B,rolora,,,,,,,,
3355,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,0.12086927,9.78815304,73728,0,0.12097474,73728,73728,21.76976092,1184260,1184260,6,B,rolora,0.0,0,0.02525329,73728,0.02937437,1184260,,
3358,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,0.12086927,9.78815304,73728,0,0.12097474,73728,73728,21.77020329,1184260,1184260,6,B,rolora,,,,,,,,
3359,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,0.12415335,9.78815304,73728,0,0.1242616,73728,73728,21.76975797,1184260,1184260,6,B,rolora,0.0,0,0.01041975,73728,0.03012234,1184260,,
3362,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,0.12415335,9.78815304,73728,0,0.1242616,73728,73728,21.77020329,1184260,1184260,6,B,rolora,,,,,,,,
3363,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,0.12576911,9.78815304,73728,0,0.12587908,73728,73728,21.76977159,1184260,1184260,6,B,rolora,0.0,0,0.01319727,73728,0.02663847,1184260,,
3366,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,0.12576911,9.78815304,73728,0,0.12587908,73728,73728,21.77020329,1184260,1184260,6,B,rolora,,,,,,,,
3367,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,0.12968669,9.78815304,73728,0,0.12979982,73728,73728,21.76967454,1184260,1184260,6,B,rolora,0.0,0,0.01217126,73728,0.02697395,1184260,,
3370,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,0.12968669,9.78815304,73728,0,0.12979982,73728,73728,21.77020329,1184260,1184260,6,B,rolora,,,,,,,,
3371,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,0.13646466,9.78815304,73728,0,0.13658392,73728,73728,21.7696965,1184260,1184260,6,B,rolora,0.0,0,0.01499661,73728,0.02269477,1184260,,
3374,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,0.13646466,9.78815304,73728,0,0.13658392,73728,73728,21.77020329,1184260,1184260,6,B,rolora,,,,,,,,
3375,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,0.13886392,9.78815304,73728,0,0.1389849,73728,73728,21.76980187,1184260,1184260,6,B,rolora,0.0,0,0.01401026,73728,0.03654549,1184260,,
3378,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,0.13886392,9.78815304,73728,0,0.1389849,73728,73728,21.77020329,1184260,1184260,6,B,rolora,,,,,,,,
3379,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,0.13964188,9.78815304,73728,0,0.13976332,73728,73728,21.76976179,1184260,1184260,6,B,rolora,0.0,0,0.01037507,73728,0.02114725,1184260,,
3382,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,0.13964188,9.78815304,73728,0,0.13976332,73728,73728,21.77020329,1184260,1184260,6,B,rolora,,,,,,,,
3383,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,0.14217462,9.78815304,73728,0,0.14229805,73728,73728,21.76969063,1184260,1184260,6,B,rolora,0.0,0,0.01156353,73728,0.02095631,1184260,,
3386,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,0.14217462,9.78815304,73728,0,0.14229805,73728,73728,21.77020329,1184260,1184260,6,B,rolora,,,,,,,,
3387,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,0.14405331,9.78815304,73728,0,0.14417826,73728,73728,21.76982706,1184260,1184260,6,B,rolora,0.0,0,0.01143617,73728,0.04575309,1184260,,
3390,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,0.14405331,9.78815304,73728,0,0.14417826,73728,73728,21.77020329,1184260,1184260,6,B,rolora,,,,,,,,
3391,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,0.14684,9.78815304,73728,0,0.14696732,73728,73728,21.76969767,1184260,1184260,6,B,rolora,0.0,0,0.01089234,73728,0.02251468,1184260,,
3394,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,0.14684,9.78815304,73728,0,0.14696732,73728,73728,21.77020329,1184260,1184260,6,B,rolora,,,,,,,,
